"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
65.025597,-5.1842899,-1.91028,1.32611,-4.6862999e-05,-0.04448564,-0.2071428,-0.1320499
61.173,-6.5490198,-1.66436,2.2367599,0.000125281,-0.041136581,-0.2071428,-0.12227266
57.049702,-6.5357699,-1.1562001,2.0998399,0.00085432001,-0.037787523,-0.2071428,-0.1124954
52.734901,-6.4259601,0.38543499,2.1619899,-0.00017933401,-0.034438469,-0.20714281,-0.10271814
48.396099,-6.4274902,1.22974,2.0695,0.00071638398,-0.031089408,-0.20714281,-0.092940897
43.623501,-6.64221,1.1249501,1.96016,-0.000340984,-0.027866956,-0.20714281,-0.083533078
65.312202,-5.31603,-1.84045,0.54981101,0.000328105,-0.02523748,-0.20714279,-0.13704035
61.488499,-6.7319999,-1.61411,1.28139,0.000602477,-0.023314681,-0.2071428,-0.1268865
57.457298,-6.71804,-1.13579,1.13323,-0.000586165,-0.021391882,-0.2071428,-0.11673266
53.177799,-6.6242299,0.379408,1.21556,-0.00080790499,-0.019469082,-0.2071428,-0.10657882
48.8484,-6.6189098,1.22263,1.14061,-0.00078316301,-0.017546283,-0.20714281,-0.096424982
44.1339,-6.8145599,1.08529,0.99212301,-0.00094288401,-0.015696201,-0.20714281,-0.086654834
65.5718,-5.3240099,-1.76379,-0.23629899,-0.00072675,-0.0054796226,-0.20714279,-0.13923517
61.781799,-6.7669101,-1.5609699,0.31294999,-0.00063507899,-0.0050216345,-0.20714279,-0.12891294
57.854401,-6.7565899,-1.12213,0.160208,-0.000231785,-0.0045636464,-0.2071428,-0.11859069
53.612999,-6.6851902,0.36552599,0.25051501,0.00058801798,-0.0041056583,-0.2071428,-0.10826845
49.304699,-6.6662898,1.2199399,0.196918,6.6671601e-05,-0.0036476704,-0.20714281,-0.097946204
44.642799,-6.83676,1.04537,0.019301901,0.000963222,-0.0032070472,-0.20714281,-0.088014044
66.014801,-5.20257,-1.68133,-1.00491,-0.000103106,0.014396601,-0.2071428,-0.13862558
62.138599,-6.6684599,-1.5039901,-0.65416998,0.00017465001,0.013379619,-0.2071428,-0.12834154
58.224998,-6.6610799,-1.10104,-0.80576903,-4.1275802e-05,0.012362637,-0.2071428,-0.11805751
53.999901,-6.60747,0.361083,-0.71113801,0.00018086399,0.011345655,-0.20714281,-0.10777348
49.746498,-6.5834198,1.2223901,-0.74026799,-0.000416564,0.010328673,-0.20714281,-0.097489446
45.1576,-6.7254701,1.01204,-0.93717802,-0.00050153199,0.009350053,-0.20714281,-0.087593995
66.086899,-5.0250101,-1.59767,-1.7793601,-0.000128934,0.033968031,-0.2071428,-0.13515307
62.300499,-6.4499302,-1.44498,-1.6061701,-5.1909101e-05,0.031498428,-0.2071428,-0.12512141
58.495399,-6.4324598,-1.0732,-1.7470599,0.00062075298,0.029028827,-0.2071428,-0.11508976
54.345699,-6.3706002,0.36670899,-1.64083,-0.000135699,0.026559226,-0.20714281,-0.1050581
50.174,-6.3685398,1.23327,-1.64115,0.0010167999,0.024089623,-0.20714281,-0.095026456
45.666302,-6.48247,0.98378098,-1.86031,-0.00036123599,0.021713285,-0.20714281,-0.085373864
66.301201,-4.7311201,-1.51265,-2.4096999,0.00068011798,0.052852444,-0.20714279,-0.12891865
62.592999,-6.1054301,-1.3866301,-2.51531,0.000481303,0.048979439,-0.2071428,-0.11934347
58.792999,-6.08356,-1.03672,-2.6299901,-0.00026161701,0.045106433,-0.2071428,-0.10976829
54.7216,-6.0248499,0.38562301,-2.52051,0.00070891698,0.041233428,-0.2071428,-0.10019311
50.613499,-6.0339999,1.25027,-2.5023601,0.00033349299,0.037360422,-0.20714281,-0.09061794
46.163502,-6.1171198,0.95873499,-2.73365,0.00094354601,0.033633728,-0.20714281,-0.081404634
66.343697,-4.3704901,-1.4292901,-3.05181,-0.00016411,0.070663519,-0.20714279,-0.12009857
62.772999,-5.64291,-1.33154,-3.37484,-5.0645998e-05,0.065465227,-0.2071428,-0.11116886
59.033798,-5.6105099,-1.0016,-3.4638901,0.00070198899,0.060266942,-0.2071428,-0.10223915
55.037201,-5.55791,0.40614599,-3.3452499,-0.00104038,0.055068649,-0.2071428,-0.09330944
51.0079,-5.5897002,1.27266,-3.2982099,-0.00075009,0.049870361,-0.20714281,-0.084379733
46.625099,-5.6396098,0.93405098,-3.5439401,-0.00034115801,0.044868477,-0.20714281,-0.075787514
66.443298,-3.9405401,-1.3500299,-3.6378,-0.000281538,0.087009355,-0.20714277,-0.10879207
62.949299,-5.0707698,-1.28054,-4.14994,-0.00059551001,0.080595784,-0.20714277,-0.1006964
59.237,-5.0404201,-0.96383899,-4.20821,-0.0010881301,0.074182205,-0.20714279,-0.092600726
55.314602,-4.99472,0.433198,-4.0847998,0.00036210299,0.067768633,-0.2071428,-0.084505059
51.349201,-5.0434799,1.29458,-4.0283098,0.00028353499,0.061355058,-0.2071428,-0.076409385
47.011799,-5.06358,0.90447903,-4.2796898,-0.00087545702,0.055183869,-0.20714281,-0.06861975
66.855103,-3.4050601,-1.27832,-4.1556602,0.00033972799,0.10165602,-0.2071428,-0.095342092
63.247898,-4.3854098,-1.24034,-4.8364301,1.26536e-05,0.094148964,-0.2071428,-0.088236853
59.4617,-4.36199,-0.933375,-4.8786502,0.000412683,0.086641908,-0.2071428,-0.081131615
55.541801,-4.3299999,0.45453501,-4.7488599,-0.00040686401,0.079134859,-0.20714281,-0.074026376
51.618599,-4.4088101,1.31301,-4.6741199,-0.00083295099,0.071627803,-0.20714281,-0.06692113
47.341499,-4.3997798,0.870202,-4.9271202,6.61874e-05,0.064404376,-0.20714281,-0.060084432
66.583702,-2.8320501,-1.2381099,-4.6621599,-0.000269412,0.11418433,-0.2071428,-0.079916067
63.251202,-3.6247301,-1.20933,-5.44204,-0.000253048,0.10574306,-0.2071428,-0.073950492
59.588299,-3.6052599,-0.90889698,-5.4520602,-0.00019256699,0.097301781,-0.2071428,-0.067984916
55.727501,-3.58584,0.47344401,-5.3127699,0.00088899001,0.088860504,-0.20714281,-0.062019344
51.834499,-3.6937499,1.32951,-5.2253599,0.000433095,0.080419227,-0.20714281,-0.056053769
47.607899,-3.65991,0.83404797,-5.4724698,0.00172472,0.072296873,-0.20714281,-0.05031364
66.677399,-2.25038,-1.20472,-5.0437298,0.00050402997,0.12435219,-0.20714279,-0.062818967
63.411499,-2.80088,-1.18577,-5.9209199,-0.00016459099,0.11515187,-0.20714279,-0.058119435
59.756001,-2.7880199,-0.87221801,-5.9063001,5.9690703e-14,0.10595153,-0.2071428,-0.053419903
55.914799,-2.7723401,0.51393098,-5.7639298,-6.0308201e-05,0.096751206,-0.2071428,-0.048720371
52.028198,-2.9049301,1.33727,-5.6734099,0.00100005,0.087550879,-0.20714281,-0.044020839
47.8592,-2.8603301,0.805848,-5.9033399,-0.00050166098,0.07869821,-0.20714281,-0.039498962
65.047203,-5.0044799,-1.95884,1.99874,0.000199385,-0.060517725,-0.20714279,-0.12569229
61.0298,-6.2860198,-1.69617,3.03405,-0.00043932701,-0.055981725,-0.2071428,-0.11639176
56.888901,-6.2609301,-1.1550601,2.9065599,-0.00101135,-0.05144573,-0.2071428,-0.10709122
52.562199,-6.16503,0.40457401,2.94894,0.00045338101,-0.046909731,-0.20714281,-0.097790688
48.202099,-6.1544299,1.23604,2.84408,0.00045356,-0.042373732,-0.20714281,-0.088490143
43.3983,-6.3790898,1.16322,2.77858,0.00136506,-0.038009197,-0.20714281,-0.079541035
64.967903,-4.7802801,-2.00423,2.5968101,-0.00104711,-0.073317491,-0.20714279,-0.11866338
61.056499,-5.97334,-1.71787,3.6821201,0.00066562102,-0.067835324,-0.20714279,-0.10988907
56.859402,-5.9292002,-1.14177,3.5534201,-0.00052459497,-0.062353157,-0.2071428,-0.10111476
52.510101,-5.8379402,0.434053,3.5747399,0.000108767,-0.05687099,-0.2071428,-0.092340454
48.067001,-5.836,1.2410901,3.46666,-0.000362964,-0.051388819,-0.2071428,-0.083566144
43.205799,-6.0689802,1.19754,3.44082,0.00035502101,-0.04611389,-0.20714281,-0.075123414
64.886299,-4.4999299,-2.0460601,3.13731,0.000373469,-0.085314319,-0.20714279,-0.11034176
61.0238,-5.5907998,-1.73914,4.2963901,-0.00082054501,-0.078946263,-0.20714279,-0.10218933
56.758499,-5.52951,-1.13478,4.1686001,0.00107187,-0.072578207,-0.2071428,-0.0940369
52.381401,-5.4427299,0.45289701,4.1724,-0.0010960801,-0.066210151,-0.2071428,-0.085884467
47.869701,-5.4490499,1.24238,4.0631399,0.00081681501,-0.059842095,-0.2071428,-0.077732041
42.956001,-5.6842899,1.2288899,4.07618,-0.00054628198,-0.053714752,-0.20714281,-0.069887683
64.788803,-4.1719098,-2.0836501,3.6354401,-0.00024901101,-0.096377559,-0.20714279,-0.1008153
60.901699,-5.14679,-1.7583801,4.87113,-8.1030303e-05,-0.089193106,-0.20714279,-0.093373418
56.5681,-5.0686302,-1.12902,4.7454801,-0.00085647602,-0.082008645,-0.20714279,-0.08593154
52.183498,-4.9888201,0.46726501,4.7304301,0.000953332,-0.074824192,-0.2071428,-0.078489661
47.618801,-5.00279,1.23909,4.6216202,-0.0019968899,-0.067639731,-0.2071428,-0.071047783
42.6563,-5.23315,1.24897,4.6728501,-0.000245854,-0.060726847,-0.20714281,-0.063887119
64.719803,-3.7908599,-2.11713,4.0901999,-0.000285774,-0.10638478,-0.20714277,-0.090187229
60.773899,-4.63976,-1.7753,5.3983998,-0.00050522899,-0.098462239,-0.20714277,-0.083536625
56.381599,-4.5471501,-1.12409,5.27107,7.8725199e-05,-0.090539694,-0.20714279,-0.076886028
51.997101,-4.4760499,0.47687799,5.23875,0.000279222,-0.082617149,-0.2071428,-0.070235431
47.384701,-4.49582,1.2314,5.1327701,0.00108934,-0.074694604,-0.2071428,-0.063584834
42.382999,-4.7132602,1.2625,5.2220702,-0.000191239,-0.06707155,-0.20714281,-0.057185568
64.677002,-3.35901,-2.14677,4.4984198,0.00111449,-0.1152259,-0.20714277,-0.078573562
60.671001,-4.0728898,-1.79013,5.8695898,0.000121924,-0.10665227,-0.20714277,-0.072786883
56.2374,-3.9696701,-1.1202199,5.7355599,0.00090225,-0.098078653,-0.20714279,-0.06700021
51.851398,-3.9112201,0.481628,5.6867599,-0.00122377,-0.089505032,-0.2071428,-0.061213534
47.191898,-3.9333999,1.22015,5.5869799,0.00013617901,-0.08093141,-0.2071428,-0.055426858
42.154701,-4.1326399,1.27073,5.7103801,-0.00101092,-0.072681896,-0.2071428,-0.049858868
39.582401,-6.9470301,0.97807902,1.99124,-0.00135147,-0.025731582,-0.20714281,-0.077271409
37.078201,-7.2062201,0.888556,2.0676501,0.00109711,-0.024556685,-0.20714281,-0.07378646
34.158501,-7.6009002,0.85070199,2.1289001,-0.00191967,-0.023381788,-0.20714281,-0.070301503
40.187901,-7.1103902,0.92058599,0.97924399,0.00050697598,-0.014474238,-0.20714281,-0.080153689
37.758499,-7.3492498,0.81778902,1.00805,0.0024663899,-0.013807676,-0.20714281,-0.07653784
34.9519,-7.7403998,0.76768601,1.01589,0.00446004,-0.013141113,-0.20714283,-0.072921999
40.765202,-7.1153102,0.86399198,-0.026503701,0.00146511,-0.0029228954,-0.20714281,-0.081406534
38.3965,-7.3246698,0.74752802,-0.037840798,-0.00056663598,-0.00277785,-0.20714281,-0.077733591
35.705299,-7.6946802,0.68902999,-0.072103202,-0.00030982701,-0.0026328047,-0.20714281,-0.074060649
41.346401,-6.9863501,0.81418002,-1.00774,-0.00153723,0.0086899679,-0.20714281,-0.081011236
39.025501,-7.16468,0.683119,-1.05004,-0.0038044101,0.0083100554,-0.20714281,-0.077352569
36.435001,-7.49863,0.62400001,-1.11046,-0.0011765599,0.0079301428,-0.20714281,-0.073693909
41.916698,-6.7262001,0.76885402,-1.94858,0.000174602,0.020123634,-0.20714281,-0.078953773
39.646702,-6.87532,0.62461603,-2.0144999,0.00084957102,0.0192274,-0.20714281,-0.075387105
37.147598,-7.1616502,0.56717497,-2.09272,-0.00110872,0.018331168,-0.20714283,-0.071820438
42.467499,-6.3451099,0.72468698,-2.8347099,-0.00250479,0.031146303,-0.20714281,-0.075278714
40.243,-6.4686198,0.57028699,-2.9165299,-0.00072026899,0.029751837,-0.20714281,-0.071878307
37.8358,-6.7100301,0.51367599,-2.9990599,0.0019653901,0.028357375,-0.20714283,-0.068477891
42.975899,-5.8538699,0.679407,-3.65291,-0.00086791703,0.041533589,-0.20714281,-0.070076346
40.794601,-5.9544501,0.52049798,-3.7433901,0.0042621801,0.039669286,-0.20714281,-0.066908732
38.461201,-6.1552501,0.45863599,-3.82569,-0.00291279,0.037804987,-0.20714283,-0.06374111
43.410198,-5.26405,0.63217199,-4.3907399,0.00113956,0.051072381,-0.20714281,-0.063444279
41.274799,-5.3478498,0.47355899,-4.4841099,-0.0044907299,0.048778214,-0.20714281,-0.060576923
39.002701,-5.5163398,0.41506201,-4.5637698,-0.00079398003,0.046484042,-0.20714283,-0.057709567
43.790699,-4.5864601,0.58574599,-5.0356598,0.0025568299,0.059592791,-0.20714281,-0.055542935
41.7019,-4.6598001,0.42600399,-5.1286101,0.0051558702,0.056909416,-0.20714281,-0.053028099
39.4701,-4.8011298,0.36393401,-5.2098699,0.0043724002,0.054226041,-0.20714283,-0.05051326
44.121101,-3.8377099,0.54088497,-5.5745702,-0.0016324701,0.066887863,-0.20714281,-0.046501935
42.082401,-3.9013901,0.381253,-5.6684999,-0.00384069,0.063873261,-0.20714281,-0.044393197
39.892799,-4.0244398,0.31189001,-5.7527099,0.00026833499,0.060858659,-0.20714283,-0.042284463
44.438999,-3.0311699,0.50142699,-6.0011601,-0.0018254101,0.072804876,-0.20714281,-0.036498766
42.451199,-3.0922401,0.34164801,-6.0943298,0.00159926,0.069523223,-0.20714281,-0.034842595
40.322701,-3.2047701,0.263266,-6.1879702,-0.0049544098,0.06624157,-0.20714281,-0.033186428
39.2556,-6.6877999,1.02986,2.85355,0.0058410601,-0.035113774,-0.20714281,-0.073583782
36.697102,-6.9563398,0.95096499,2.9763801,-0.0048736199,-0.033516005,-0.20714281,-0.070266955
33.696999,-7.33674,0.92659098,3.0873301,0.0028658099,-0.031918231,-0.20714281,-0.066950127
39.002399,-6.3758402,1.07411,3.5602901,-0.00276117,-0.042612668,-0.20714281,-0.069502763
36.4039,-6.6463099,1.00375,3.72244,0.00477994,-0.040677909,-0.20714281,-0.066372618
33.3629,-7.0001998,0.99433202,3.8744199,-0.00640932,-0.038743149,-0.20714283,-0.063242465
38.6866,-5.9828401,1.11071,4.23979,0.000153418,-0.049645904,-0.20714281,-0.064664274
36.0369,-6.2480202,1.0501601,4.4400101,0.00194436,-0.047394831,-0.20714281,-0.061753735
32.9468,-6.5682998,1.05892,4.6304102,0.00286767,-0.045143757,-0.20714283,-0.058843195
38.3218,-5.5141001,1.14152,4.8834,0.0010740299,-0.056134846,-0.20714281,-0.059117794
35.6157,-5.76652,1.0956,5.11865,-0.0033185801,-0.053592153,-0.20714281,-0.056458578
32.4702,-6.0467501,1.11985,5.3435898,-0.0025305401,-0.05104946,-0.20714281,-0.053799361
37.994099,-4.9693899,1.16714,5.4769802,-0.0026092799,-0.062006857,-0.20714281,-0.052922431
35.2346,-5.2010899,1.13448,5.7440901,0.00184873,-0.059201036,-0.20714281,-0.050544098
32.037998,-5.4363699,1.1762201,5.9977798,-0.0016031699,-0.05639521,-0.20714281,-0.048165765
37.716301,-4.35323,1.18826,6.0085001,-0.000767586,-0.067199953,-0.20714281,-0.046148289
34.91,-4.5570798,1.1617301,6.3031001,0.0017686801,-0.064161472,-0.20714281,-0.044076439
31.6695,-4.7443299,1.2254699,6.57937,0.00118149,-0.061122991,-0.20714281,-0.042004589
28.4335,-8.00529,0.97576201,2.1515999,0.00070520601,-0.021382596,-0.20714281,-0.064128831
17.9069,-8.2089596,1.58772,1.79527,0.00048417199,-0.018559109,-0.20714281,-0.055268422
5.9168801,-7.84026,2.18805,1.5651799,0.0028295,-0.015735622,-0.20714281,-0.046408016
-6.6168599,-6.8768301,2.2523501,0.91459203,-0.0011976101,-0.012912137,-0.20714281,-0.037547611
29.271,-8.2066898,0.87882,0.99146003,0.00125598,-0.012066682,-0.20714283,-0.066259377
18.3382,-8.3817501,1.49876,0.60677999,-0.00115248,-0.010584381,-0.20714281,-0.05654997
5.6080198,-7.94838,2.1061599,0.38844201,-0.0027477201,-0.0091020809,-0.20714281,-0.046840567
-7.8333602,-6.85181,2.1305301,-0.20376199,0.0023934401,-0.0076197805,-0.20714281,-0.037131164
30.1273,-8.2270803,0.777605,-0.161487,-0.000734539,-0.0025294712,-0.20714281,-0.067091554
18.824699,-8.4411001,1.39869,-0.57971299,-0.00049026898,-0.0024678498,-0.20714281,-0.05682632
5.507,-7.9161201,2.01456,-0.75223202,0.00171883,-0.0024062283,-0.20714281,-0.046561081
-8.4612398,-6.7364502,2.03176,-1.16854,-0.00187998,-0.0023446069,-0.20714281,-0.036295846
30.9844,-8.0902205,0.68219,-1.28566,0.00028414099,0.0070466269,-0.20714281,-0.066609964
19.471001,-8.2675104,1.29197,-1.7569799,0.00055603002,0.0056595076,-0.20714281,-0.056100748
5.7202001,-7.7463698,1.91765,-1.9017,0.000807915,0.0042723888,-0.20714281,-0.045591533
-8.6070004,-6.5332499,1.93146,-2.1287,-0.00036684901,0.0028852699,-0.20714281,-0.035082318
31.85,-7.7788801,0.59075999,-2.3555501,-0.00134588,0.016477166,-0.20714283,-0.064819843
20.4151,-7.9731002,1.17737,-2.8938899,-0.0016317,0.013665391,-0.20714281,-0.054385334
6.30796,-7.4489498,1.81761,-3.0095501,-0.0029558099,0.010853617,-0.20714281,-0.043950826
-8.2051201,-6.2427902,1.85858,-3.0506999,0.00041449899,0.0080418428,-0.2071428,-0.033516318
32.7356,-7.3298001,0.50405699,-3.3489499,0.00069155602,0.025579359,-0.20714283,-0.061754093
21.496599,-7.5234399,1.05612,-3.96559,0.00097198703,0.021417789,-0.20714281,-0.05170691
7.2762198,-7.0276999,1.71086,-4.0584998,-1.41289e-13,0.017256221,-0.20714281,-0.041659724
-7.1972599,-5.87607,1.826,-3.9425299,0.00123194,0.013094652,-0.2071428,-0.031612538
33.566002,-6.7539201,0.42403901,-4.25002,0.00018568301,0.034178458,-0.20714283,-0.057475183
22.692801,-6.9407701,0.931023,-4.9468098,0.00103365,0.028789701,-0.20714281,-0.048110936
8.6262798,-6.4941802,1.5959899,-5.0244799,0.000328497,0.023400944,-0.20714281,-0.038746689
-5.5060501,-5.4291801,1.8137,-4.7817702,0.00082917302,0.018012188,-0.20714281,-0.029382441
34.317699,-6.07271,0.35073,-5.04702,0.00026052099,0.042112451,-0.20714283,-0.052071124
23.9615,-6.2444,0.805758,-5.8168802,0.000111231,0.035663441,-0.20714281,-0.043661594
10.3404,-5.8639202,1.47166,-5.8863001,0.00235697,0.029214431,-0.20714281,-0.035252064
-3.19805,-4.9098701,1.7991199,-5.5461502,-0.00085334497,0.02276542,-0.20714281,-0.026842533
34.9897,-5.3041101,0.285328,-5.7284298,-0.0010772001,0.049232777,-0.20714283,-0.045648508
25.2932,-5.45573,0.68401802,-6.5569601,-5.76737e-05,0.041929632,-0.20714281,-0.038433842
12.3982,-5.1549602,1.33969,-6.6278501,-0.00245538,0.034626488,-0.20714281,-0.031219173
-0.49543399,-4.33325,1.76196,-6.2274399,-8.9526198e-05,0.027323343,-0.20714281,-0.024004506
35.658798,-4.46632,0.228891,-6.28511,0.0018757801,0.055393353,-0.20714283,-0.038320992
26.707399,-4.5964599,0.56987101,-7.15451,0.00024256299,0.047477338,-0.20714281,-0.032502793
14.7595,-4.3858299,1.20722,-7.2406902,0.0021901799,0.039561324,-0.20714281,-0.02668459
2.43838,-3.70193,1.69323,-6.8165002,-0.00162713,0.031645313,-0.20714281,-0.020866387
36.379601,-3.5776701,0.166831,-6.7192502,-0.00252208,0.060469322,-0.20714281,-0.030223893
28.132999,-3.6871901,0.46725801,-7.6111999,-0.0030013199,0.052206479,-0.20714281,-0.025954995
17.178699,-3.58746,1.07806,-7.7430501,-0.00187262,0.043943636,-0.20714281,-0.021686098
5.395,-3.0276699,1.60352,-7.28546,0.0027588899,0.035680793,-0.20714281,-0.0174172
27.808901,-7.70186,1.08155,3.1344399,-0.00052071299,-0.02908797,-0.20714281,-0.061141029
17.2686,-7.8871398,1.72963,2.7906201,0.0025246099,-0.025025217,-0.20714281,-0.052839652
4.8380299,-7.5613999,2.2927799,2.41326,-0.0035031401,-0.020962466,-0.20714281,-0.044538274
-6.9752898,-6.6519198,2.3029301,1.64226,-0.0048707598,-0.016899712,-0.20714281,-0.036236901
27.1413,-7.3362198,1.18756,3.9250901,-0.000498646,-0.035164017,-0.20714283,-0.057628017
16.1182,-7.48036,1.89161,3.56042,0.0010135,-0.029940512,-0.20714281,-0.049529262
3.0221701,-7.1303,2.38675,3.0523801,0.00311126,-0.024717005,-0.20714281,-0.041430507
-9.0508699,-6.1920099,2.2202899,2.1784599,0.00591035,-0.019493498,-0.20714281,-0.033331752
26.400801,-6.8734298,1.2904,4.68782,6.8578403e-05,-0.040860858,-0.20714283,-0.05351261
14.8264,-6.9816499,2.0371799,4.3038101,-0.0016199599,-0.034546141,-0.20714281,-0.04576198
